date,data,cols
2000-02-06 00:00:00,23.2142857142857,T1
2000-02-07 00:00:00,22.6190476190476,T1
2000-02-08 00:00:00,30.952380952381,T1
2000-02-09 00:00:00,38.3503401360544,T1
2000-02-10 00:00:00,59.906462585034,T1
2000-02-11 00:00:00,46.3718820861678,T1
2000-02-12 00:00:00,34.3679138321995,T1
2000-02-13 00:00:00,26.6298185941043,T1
2000-02-14 00:00:00,25.1133786848073,T1
2000-02-15 00:00:00,31.1082766439909,T1
2000-02-16 00:00:00,47.3639455782313,T1
2000-02-17 00:00:00,70.8758503401361,T1
2000-02-18 00:00:00,58.5175736961451,T1
2000-02-19 00:00:00,40.391156462585,T1
2000-02-20 00:00:00,48.6961451247166,T1
2000-02-21 00:00:00,52.3667800453515,T1
2000-02-22 00:00:00,75.9495464852608,T1
2000-02-23 00:00:00,14.1439909297052,T1
2000-02-24 00:00:00,11.0402494331066,T1
2000-02-25 00:00:00,25.2409297052154,T1
2000-02-26 00:00:00,19.1184807256236,T1
2000-02-27 00:00:00,28.7556689342404,T1
2000-02-28 00:00:00,29.0816326530612,T1
2000-02-29 00:00:00,54.109977324263,T1
2000-03-01 00:00:00,15.0085034013605,T1
2000-03-02 00:00:00,34.5238095238095,T1
2000-03-03 00:00:00,28.7414965986395,T1
2000-03-04 00:00:00,24.4472789115646,T1
2000-03-05 00:00:00,23.1292517006803,T1
2000-03-06 00:00:00,17.828798185941,T1
2000-03-07 00:00:00,24.078798185941,T1
2000-03-08 00:00:00,32.9648526077098,T1
2000-03-09 00:00:00,50.8928571428571,T1
2000-03-10 00:00:00,44.3310657596372,T1
2000-03-11 00:00:00,29.4359410430839,T1
2000-03-12 00:00:00,23.7953514739229,T1
2000-03-13 00:00:00,19.0901360544218,T1
2000-03-14 00:00:00,25.2692743764172,T1
2000-03-15 00:00:00,34.9914965986395,T1
2000-03-16 00:00:00,52.8202947845805,T1
2000-03-17 00:00:00,47.1230158730159,T1
2000-03-18 00:00:00,12.0748299319728,T1
2000-03-19 00:00:00,29.9319727891156,T1
2000-03-20 00:00:00,23.2709750566893,T1
2000-03-21 00:00:00,29.7052154195011,T1
2000-03-22 00:00:00,34.7930839002268,T1
2000-03-23 00:00:00,61.2670068027211,T1
2000-03-24 00:00:00,42.7295918367347,T1
2000-03-25 00:00:00,31.1366213151927,T1
2000-03-26 00:00:00,25.8645124716553,T1
2000-03-27 00:00:00,21.9246031746032,T1
2000-03-28 00:00:00,32.4829931972789,T1
2000-03-29 00:00:00,43.6366213151927,T1
2000-03-30 00:00:00,60.1757369614513,T1
2000-03-31 00:00:00,41.7800453514739,T1
2000-04-01 00:00:00,34.2403628117914,T1
2000-04-02 00:00:00,24.2205215419501,T1
2000-04-03 00:00:00,21.4002267573696,T1
2000-04-04 00:00:00,28.7414965986395,T1
2000-04-05 00:00:00,36.1961451247166,T1
2000-04-06 00:00:00,60.1899092970522,T1
2000-04-07 00:00:00,42.2052154195011,T1
2000-04-08 00:00:00,24.3055555555556,T1
2000-04-09 00:00:00,29.8327664399093,T1
2000-04-10 00:00:00,20.1814058956916,T1
2000-04-11 00:00:00,28.7840136054422,T1
2000-04-12 00:00:00,41.1281179138322,T1
2000-04-13 00:00:00,58.6592970521542,T1
2000-04-14 00:00:00,49.8299319727891,T1
2000-04-15 00:00:00,32.2137188208617,T1
2000-04-16 00:00:00,26.3038548752834,T1
2000-04-17 00:00:00,23.8945578231292,T1
2000-04-18 00:00:00,34.0702947845805,T1
2000-04-19 00:00:00,41.2131519274376,T1
2000-04-20 00:00:00,57.7522675736961,T1
2000-04-21 00:00:00,42.219387755102,T1
2000-04-22 00:00:00,30.93820861678,T1
2000-04-23 00:00:00,25.8645124716553,T1
2000-04-24 00:00:00,21.2301587301587,T1
2000-04-25 00:00:00,29.7335600907029,T1
2000-04-26 00:00:00,42.8713151927438,T1
2000-04-27 00:00:00,62.4716553287982,T1
2000-04-28 00:00:00,45.4931972789116,T1
2000-04-29 00:00:00,33.4892290249433,T1
2000-04-30 00:00:00,18.6082766439909,T1
2000-05-01 00:00:00,24.3339002267574,T1
2000-05-02 00:00:00,26.9274376417234,T1
2000-05-03 00:00:00,40.7171201814059,T1
2000-05-04 00:00:00,54.5351473922903,T1
2000-05-05 00:00:00,46.5702947845805,T1
2000-05-06 00:00:00,10.6009070294785,T1
2000-05-07 00:00:00,4.12414965986395,T1
2000-05-08 00:00:00,12.1456916099773,T1
2000-05-09 00:00:00,30.6689342403628,T1
2000-05-10 00:00:00,38.6337868480726,T1
2000-05-11 00:00:00,60.1615646258503,T1
2000-05-12 00:00:00,47.1655328798186,T1
2000-05-13 00:00:00,37.1598639455782,T1
2000-05-14 00:00:00,24.9858276643991,T1
2000-05-15 00:00:00,19.6995464852608,T1
2000-05-16 00:00:00,32.3412698412698,T1
2000-05-17 00:00:00,30.0878684807256,T1
2000-05-18 00:00:00,54.1383219954649,T1
2000-05-19 00:00:00,53.500566893424,T1
2000-05-20 00:00:00,39.6967120181406,T1
2000-05-21 00:00:00,29.7052154195011,T1
2000-05-22 00:00:00,19.9404761904762,T1
2000-05-23 00:00:00,28.6139455782313,T1
2000-05-24 00:00:00,37.046485260771,T1
2000-05-25 00:00:00,60.9268707482993,T1
2000-05-26 00:00:00,49.4047619047619,T1
2000-05-27 00:00:00,30.6547619047619,T1
2000-05-28 00:00:00,27.6927437641723,T1
2000-05-29 00:00:00,27.593537414966,T1
2000-05-30 00:00:00,34.5804988662132,T1
2000-05-31 00:00:00,45.1955782312925,T1
2000-06-01 00:00:00,55.93820861678,T1
2000-06-02 00:00:00,52.4801587301587,T1
2000-06-03 00:00:00,25.5385487528345,T1
2000-06-04 00:00:00,19.2460317460317,T1
2000-06-05 00:00:00,23.9937641723356,T1
2000-06-06 00:00:00,36.5362811791383,T1
2000-06-07 00:00:00,58.8860544217687,T1
2000-06-08 00:00:00,46.5277777777778,T1
2000-06-09 00:00:00,40.6462585034014,T1
2000-06-10 00:00:00,25.2692743764172,T1
2000-06-11 00:00:00,30.7256235827664,T1
2000-06-12 00:00:00,29.5209750566893,T1
2000-06-13 00:00:00,26.2896825396825,T1
2000-06-14 00:00:00,39.3707482993197,T1
2000-06-15 00:00:00,54.6201814058957,T1
2000-06-16 00:00:00,49.0079365079365,T1
2000-06-17 00:00:00,31.3917233560091,T1
2000-06-18 00:00:00,28.8548752834467,T1
2000-06-19 00:00:00,22.5056689342404,T1
2000-06-20 00:00:00,29.1241496598639,T1
2000-06-21 00:00:00,37.3866213151927,T1
2000-06-22 00:00:00,56.7460317460318,T1
2000-06-23 00:00:00,50.1700680272109,T1
2000-06-24 00:00:00,32.6530612244898,T1
2000-06-25 00:00:00,27.1258503401361,T1
2000-06-26 00:00:00,22.0946712018141,T1
2000-06-27 00:00:00,30.4138321995465,T1
2000-06-28 00:00:00,45.9892290249433,T1
2000-06-29 00:00:00,66.468253968254,T1
2000-06-30 00:00:00,53.0895691609977,T1
2000-07-01 00:00:00,40.1643990929705,T1
2000-07-02 00:00:00,34.5663265306122,T1
2000-07-03 00:00:00,31.9727891156463,T1
2000-07-04 00:00:00,22.2789115646259,T1
2000-07-05 00:00:00,42.9563492063492,T1
2000-07-06 00:00:00,62.8259637188209,T1
2000-07-07 00:00:00,50.1417233560091,T1
2000-07-08 00:00:00,33.7018140589569,T1
2000-07-09 00:00:00,28.656462585034,T1
2000-07-10 00:00:00,26.4172335600907,T1
2000-07-11 00:00:00,27.2534013605442,T1
2000-07-12 00:00:00,44.3735827664399,T1
2000-07-13 00:00:00,65.2069160997732,T1
2000-07-14 00:00:00,49.7448979591837,T1
2000-07-15 00:00:00,34.4812925170068,T1
2000-07-16 00:00:00,32.6672335600907,T1
1996-03-18 00:00:00,11.5504535147392,T2
1996-03-19 00:00:00,13.5912698412698,T2
1996-03-20 00:00:00,15.0368480725624,T2
1996-03-21 00:00:00,21.5702947845805,T2
1996-03-22 00:00:00,19.4444444444444,T2
1996-03-23 00:00:00,0.0,T2
1996-03-24 00:00:00,9.72222222222222,T2
1996-03-25 00:00:00,12.2448979591837,T2
1996-03-26 00:00:00,15.5045351473923,T2
1996-03-27 00:00:00,18.9342403628118,T2
1996-03-28 00:00:00,26.0770975056689,T2
1996-03-29 00:00:00,27.2534013605442,T2
1996-03-30 00:00:00,11.7063492063492,T2
1996-03-31 00:00:00,14.937641723356,T2
1996-04-01 00:00:00,12.9393424036281,T2
1996-04-02 00:00:00,18.1689342403628,T2
1996-04-03 00:00:00,24.8866213151927,T2
1996-04-04 00:00:00,15.7171201814059,T2
1996-04-05 00:00:00,25.2125850340136,T2
1996-04-06 00:00:00,11.5079365079365,T2
1996-04-07 00:00:00,9.01360544217687,T2
1996-04-08 00:00:00,13.9880952380952,T2
1996-04-09 00:00:00,12.4716553287982,T2
1996-04-10 00:00:00,16.8792517006803,T2
1996-04-11 00:00:00,21.2443310657596,T2
1996-04-12 00:00:00,20.9750566893424,T2
1996-04-13 00:00:00,12.3015873015873,T2
1996-04-14 00:00:00,13.6621315192744,T2
1996-04-15 00:00:00,13.9597505668934,T2
1996-04-16 00:00:00,10.8985260770975,T2
1996-04-17 00:00:00,17.2760770975057,T2
1996-04-18 00:00:00,19.8412698412698,T2
1996-04-19 00:00:00,3.28798185941043,T2
1996-04-20 00:00:00,0.0,T2
1996-04-21 00:00:00,6.78854875283447,T2
1996-04-22 00:00:00,12.65589569161,T2
1996-04-23 00:00:00,11.3662131519274,T2
1996-04-24 00:00:00,20.0963718820862,T2
1996-04-25 00:00:00,26.2896825396825,T2
1996-04-26 00:00:00,21.1309523809524,T2
1996-04-27 00:00:00,16.8509070294785,T2
1996-04-28 00:00:00,14.640022675737,T2
1996-04-29 00:00:00,11.3945578231293,T2
1996-04-30 00:00:00,16.1706349206349,T2
1996-05-01 00:00:00,16.0147392290249,T2
1996-05-02 00:00:00,24.8299319727891,T2
1996-05-03 00:00:00,26.1763038548753,T2
1996-05-04 00:00:00,12.0748299319728,T2
1996-05-05 00:00:00,15.0510204081633,T2
1996-05-06 00:00:00,9.0702947845805,T2
1996-05-07 00:00:00,15.8021541950113,T2
1996-05-08 00:00:00,19.7704081632653,T2
1996-05-09 00:00:00,21.6978458049887,T2
1996-05-10 00:00:00,20.8191609977324,T2
1996-05-11 00:00:00,15.1218820861678,T2
1996-05-12 00:00:00,14.937641723356,T2
1996-05-13 00:00:00,12.7834467120181,T2
1996-05-14 00:00:00,14.6825396825397,T2
1996-05-15 00:00:00,16.2840136054422,T2
1996-05-16 00:00:00,21.499433106576,T2
1996-05-17 00:00:00,24.7448979591837,T2
1996-05-18 00:00:00,14.7108843537415,T2
1996-05-19 00:00:00,11.1961451247166,T2
1996-05-20 00:00:00,11.2386621315193,T2
1996-05-21 00:00:00,12.9676870748299,T2
1996-05-22 00:00:00,19.359410430839,T2
1996-05-23 00:00:00,27.5368480725624,T2
1996-05-24 00:00:00,24.9858276643991,T2
1996-05-25 00:00:00,12.1173469387755,T2
1996-05-26 00:00:00,11.6213151927438,T2
1996-05-27 00:00:00,16.5532879818594,T2
1996-05-28 00:00:00,13.4920634920635,T2
1996-05-29 00:00:00,15.5612244897959,T2
1996-05-30 00:00:00,24.2205215419501,T2
1996-05-31 00:00:00,18.1972789115646,T2
1996-06-01 00:00:00,11.9331065759637,T2
1996-06-02 00:00:00,13.8888888888889,T2
1996-06-03 00:00:00,13.0952380952381,T2
1996-06-04 00:00:00,13.9880952380952,T2
1996-06-05 00:00:00,19.1043083900227,T2
1996-06-06 00:00:00,25.297619047619,T2
1996-06-07 00:00:00,18.0697278911565,T2
1996-06-08 00:00:00,12.3866213151927,T2
1996-06-09 00:00:00,16.5391156462585,T2
1996-06-10 00:00:00,12.2307256235828,T2
1996-06-11 00:00:00,14.484126984127,T2
1996-06-12 00:00:00,17.7721088435374,T2
1996-06-13 00:00:00,25.4818594104308,T2
1996-06-14 00:00:00,22.5481859410431,T2
1996-06-15 00:00:00,13.4637188208617,T2
1996-06-16 00:00:00,16.1848072562358,T2
1996-06-17 00:00:00,11.8480725623583,T2
1996-06-18 00:00:00,13.3078231292517,T2
1996-06-19 00:00:00,15.7312925170068,T2
1996-06-20 00:00:00,21.2443310657596,T2
1996-06-21 00:00:00,26.4455782312925,T2
1996-06-22 00:00:00,14.5124716553288,T2
1996-06-23 00:00:00,16.1848072562358,T2
1996-06-24 00:00:00,13.7613378684807,T2
1996-06-25 00:00:00,18.8350340136054,T2
1996-06-26 00:00:00,18.8350340136054,T2
1996-06-27 00:00:00,23.5544217687075,T2
1996-06-28 00:00:00,23.4835600907029,T2
1996-06-29 00:00:00,14.0731292517007,T2
1996-06-30 00:00:00,13.7613378684807,T2
1996-07-01 00:00:00,14.7392290249433,T2
1996-07-02 00:00:00,13.5912698412698,T2
1996-07-03 00:00:00,17.9421768707483,T2
1996-07-04 00:00:00,26.6298185941043,T2
1996-07-05 00:00:00,24.9291383219955,T2
1996-07-06 00:00:00,14.4557823129252,T2
1996-07-07 00:00:00,13.3503401360544,T2
1996-07-08 00:00:00,11.9047619047619,T2
1996-07-09 00:00:00,16.2840136054422,T2
1996-07-10 00:00:00,17.3469387755102,T2
1996-07-11 00:00:00,24.7448979591837,T2
1996-07-12 00:00:00,20.280612244898,T2
1996-07-13 00:00:00,12.1598639455782,T2
1996-07-14 00:00:00,13.0243764172336,T2
1996-07-15 00:00:00,16.312358276644,T2
1996-07-16 00:00:00,13.4637188208617,T2
1996-07-17 00:00:00,6.88775510204082,T2
1996-07-18 00:00:00,24.0646258503401,T2
1996-07-19 00:00:00,21.5986394557823,T2
1996-07-20 00:00:00,11.9047619047619,T2
1996-07-21 00:00:00,14.172335600907,T2
1996-07-22 00:00:00,14.0022675736961,T2
1996-07-23 00:00:00,14.1156462585034,T2
1996-07-24 00:00:00,19.5294784580499,T2
1996-07-25 00:00:00,22.9875283446712,T2
1996-07-26 00:00:00,23.7244897959184,T2
1996-07-27 00:00:00,13.9739229024943,T2
1996-07-28 00:00:00,15.9297052154195,T2
1996-07-29 00:00:00,13.1235827664399,T2
1996-07-30 00:00:00,18.1264172335601,T2
1996-07-31 00:00:00,19.8696145124717,T2
1996-08-01 00:00:00,22.8883219954649,T2
1996-08-02 00:00:00,21.1734693877551,T2
1996-08-03 00:00:00,11.890589569161,T2
1996-08-04 00:00:00,15.1218820861678,T2
1996-08-05 00:00:00,13.4495464852608,T2
1996-08-06 00:00:00,13.8180272108844,T2
1996-08-07 00:00:00,16.5958049886621,T2
1996-08-08 00:00:00,21.952947845805,T2
1996-08-09 00:00:00,5.18707482993197,T2
1996-08-10 00:00:00,12.0748299319728,T2
1996-08-11 00:00:00,13.2936507936508,T2
1996-08-12 00:00:00,14.7250566893424,T2
1996-08-13 00:00:00,14.9092970521542,T2
1996-08-14 00:00:00,17.8571428571429,T2
1996-08-15 00:00:00,25.9637188208617,T2
1996-08-16 00:00:00,20.0680272108844,T2
1996-08-17 00:00:00,13.6054421768707,T2
1996-08-18 00:00:00,15.093537414966,T2
1996-08-19 00:00:00,11.2953514739229,T2
1996-08-20 00:00:00,13.6196145124717,T2
1996-08-21 00:00:00,17.4603174603175,T2
1996-08-22 00:00:00,23.9937641723356,T2
1996-08-23 00:00:00,21.9812925170068,T2
1996-08-24 00:00:00,13.1519274376417,T2
1996-08-25 00:00:00,10.5017006802721,T2
1996-08-26 00:00:00,4.52097505668934,T2
1996-08-27 00:00:00,24.5039682539683,T2
1996-08-28 00:00:00,14.6825396825397,T2
1996-08-29 00:00:00,24.3197278911565,T2
1996-08-30 00:00:00,19.06179138322,T2
1996-08-31 00:00:00,12.5,T2
1996-09-01 00:00:00,15.5187074829932,T2
1996-09-02 00:00:00,15.5187074829932,T2
1996-09-03 00:00:00,14.5266439909297,T2
1996-09-04 00:00:00,16.3407029478458,T2
1996-09-05 00:00:00,24.8157596371882,T2
1996-09-06 00:00:00,22.5907029478458,T2
1996-09-07 00:00:00,12.4574829931973,T2
1996-09-08 00:00:00,12.9960317460317,T2
1996-09-09 00:00:00,13.7046485260771,T2
1996-09-10 00:00:00,13.2511337868481,T2
1996-09-11 00:00:00,17.4886621315193,T2
1996-09-12 00:00:00,24.1780045351474,T2
1996-09-13 00:00:00,22.0946712018141,T2
1996-09-14 00:00:00,15.249433106576,T2
1996-09-15 00:00:00,16.7517006802721,T2
1996-09-16 00:00:00,12.6700680272109,T2
1996-09-17 00:00:00,13.3503401360544,T2
1996-09-18 00:00:00,19.4160997732426,T2
1996-09-19 00:00:00,23.1009070294785,T2
1996-09-20 00:00:00,21.4143990929705,T2
1996-09-21 00:00:00,16.0430839002268,T2
1996-09-22 00:00:00,17.0351473922903,T2
1996-09-23 00:00:00,12.1598639455782,T2
1996-09-24 00:00:00,14.9943310657596,T2
1996-09-25 00:00:00,21.6269841269841,T2
1996-09-26 00:00:00,25.9637188208617,T2
1996-09-27 00:00:00,20.8475056689342,T2
1996-09-28 00:00:00,14.1439909297052,T2
1996-09-29 00:00:00,18.9342403628118,T2
1996-09-30 00:00:00,15.5895691609977,T2
1996-10-01 00:00:00,14.6825396825397,T2
1996-10-02 00:00:00,18.4240362811791,T2
1996-10-03 00:00:00,27.891156462585,T2
1996-10-04 00:00:00,23.8520408163265,T2
1996-10-05 00:00:00,14.2998866213152,T2
1996-10-06 00:00:00,14.1298185941043,T2
1996-10-07 00:00:00,14.1156462585034,T2
1996-10-08 00:00:00,10.7426303854875,T2
1996-10-09 00:00:00,14.4274376417234,T2
1996-10-10 00:00:00,24.7590702947846,T2
1996-10-11 00:00:00,7.96485260770975,T2
1996-10-12 00:00:00,12.0748299319728,T2
1996-10-13 00:00:00,7.72392290249433,T2
1996-10-14 00:00:00,12.9251700680272,T2
1996-10-15 00:00:00,12.9818594104308,T2
1996-10-16 00:00:00,18.6082766439909,T2
1996-10-17 00:00:00,26.6581632653061,T2
1996-10-18 00:00:00,22.6332199546485,T2
1996-10-19 00:00:00,11.8480725623583,T2
1996-10-20 00:00:00,17.2477324263039,T2
1996-10-21 00:00:00,12.5283446712018,T2
1996-10-22 00:00:00,12.7125850340136,T2
1996-10-23 00:00:00,18.0413832199547,T2
1996-10-24 00:00:00,25.907029478458,T2
1996-10-25 00:00:00,24.5039682539683,T2
1996-10-26 00:00:00,14.2006802721088,T2
1996-10-27 00:00:00,13.5487528344671,T2
1996-10-28 00:00:00,15.3769841269841,T2
1996-10-29 00:00:00,15.0793650793651,T2
1996-10-30 00:00:00,16.7517006802721,T2
1996-10-31 00:00:00,26.4314058956916,T2
1996-11-01 00:00:00,22.5340136054422,T2
1996-11-02 00:00:00,12.3866213151927,T2
1996-11-03 00:00:00,19.0759637188209,T2
1996-11-04 00:00:00,14.5124716553288,T2
1996-11-05 00:00:00,13.265306122449,T2
1996-11-06 00:00:00,18.3390022675737,T2
1996-11-07 00:00:00,26.7573696145125,T2
1996-11-08 00:00:00,20.280612244898,T2
1996-11-09 00:00:00,13.8605442176871,T2
1996-11-10 00:00:00,14.1156462585034,T2
1996-11-11 00:00:00,12.6700680272109,T2
1996-11-12 00:00:00,15.2777777777778,T2
1996-11-13 00:00:00,18.5515873015873,T2
1996-11-14 00:00:00,23.5827664399093,T2
1996-11-15 00:00:00,25.6944444444444,T2
1996-11-16 00:00:00,13.5912698412698,T2
1996-11-17 00:00:00,14.9801587301587,T2
1996-11-18 00:00:00,10.1190476190476,T2
1996-11-19 00:00:00,11.5362811791383,T2
1996-11-20 00:00:00,18.452380952381,T2
1996-11-21 00:00:00,24.5181405895692,T2
1996-11-22 00:00:00,21.3718820861678,T2
1996-11-23 00:00:00,15.4903628117914,T2
1996-11-24 00:00:00,17.6020408163265,T2
1996-11-25 00:00:00,15.2636054421769,T2
1996-11-26 00:00:00,18.4948979591837,T2
1996-11-27 00:00:00,17.2052154195011,T2
1996-11-28 00:00:00,28.500566893424,T2
1996-11-29 00:00:00,28.9399092970522,T2
1996-11-30 00:00:00,12.0748299319728,T2
1996-12-01 00:00:00,29.3367346938775,T2
1996-12-02 00:00:00,15.6462585034014,T2
1996-12-03 00:00:00,15.1218820861678,T2
1996-12-04 00:00:00,18.0272108843537,T2
1996-12-05 00:00:00,25.4109977324263,T2
1996-12-06 00:00:00,23.1575963718821,T2
1996-12-07 00:00:00,15.9863945578231,T2
1996-12-08 00:00:00,19.1184807256236,T2
1996-12-09 00:00:00,13.109410430839,T2
1996-12-10 00:00:00,18.2397959183673,T2
1996-12-11 00:00:00,25.7086167800453,T2
1996-12-12 00:00:00,29.4642857142857,T2
1996-12-13 00:00:00,26.2046485260771,T2
1996-12-14 00:00:00,13.6904761904762,T2
1996-12-15 00:00:00,15.9297052154195,T2
1996-12-16 00:00:00,18.43820861678,T2
1996-12-17 00:00:00,22.3356009070295,T2
1996-12-18 00:00:00,24.8582766439909,T2
1996-12-19 00:00:00,30.952380952381,T2
1996-12-20 00:00:00,28.358843537415,T2
1996-12-21 00:00:00,14.2431972789116,T2
1996-12-22 00:00:00,33.6026077097506,T2
1996-12-23 00:00:00,36.7913832199546,T2
1996-12-24 00:00:00,5.79648526077098,T2
1996-12-25 00:00:00,4.28004535147392,T2
1996-12-26 00:00:00,13.6904761904762,T2
1996-12-27 00:00:00,13.6763038548753,T2
1996-12-28 00:00:00,11.8055555555556,T2
1996-12-29 00:00:00,17.3185941043084,T2
1996-12-30 00:00:00,17.687074829932,T2
1996-12-31 00:00:00,6.23582766439909,T2
1997-01-01 00:00:00,12.4291383219955,T2
1997-01-02 00:00:00,13.8463718820862,T2
1997-01-03 00:00:00,16.0147392290249,T2
1997-01-04 00:00:00,11.9331065759637,T2
1997-01-05 00:00:00,13.0243764172336,T2
1997-01-06 00:00:00,10.5725623582766,T2
1997-01-07 00:00:00,11.8055555555556,T2
1997-01-08 00:00:00,14.7675736961451,T2
1997-01-09 00:00:00,19.4302721088435,T2
1997-01-10 00:00:00,16.8083900226757,T2
1997-01-11 00:00:00,13.5912698412698,T2
1997-01-12 00:00:00,14.2715419501134,T2
1997-01-13 00:00:00,10.3883219954649,T2
1997-01-14 00:00:00,14.4274376417234,T2
1997-01-15 00:00:00,17.9563492063492,T2
1997-01-16 00:00:00,25.9353741496599,T2
1997-01-17 00:00:00,21.8112244897959,T2
1997-01-18 00:00:00,12.1173469387755,T2
1997-01-19 00:00:00,14.9659863945578,T2
1997-01-20 00:00:00,14.0731292517007,T2
1997-01-21 00:00:00,13.5487528344671,T2
1997-01-22 00:00:00,14.5833333333333,T2
1997-01-23 00:00:00,25.297619047619,T2
1997-01-24 00:00:00,8.37585034013605,T2
1997-01-25 00:00:00,0.0,T2
1997-01-26 00:00:00,9.29705215419501,T2
1997-01-27 00:00:00,14.1439909297052,T2
1997-01-28 00:00:00,15.3628117913832,T2
1997-01-29 00:00:00,13.2936507936508,T2
1997-01-30 00:00:00,29.4501133786848,T2
1997-01-31 00:00:00,25.7794784580499,T2
1997-02-01 00:00:00,14.0731292517007,T2
1997-02-02 00:00:00,12.2732426303855,T2
1997-02-03 00:00:00,11.0402494331066,T2
1997-02-04 00:00:00,10.7993197278912,T2
1997-02-05 00:00:00,18.5232426303855,T2
1997-02-06 00:00:00,22.5481859410431,T2
1997-02-07 00:00:00,20.1955782312925,T2
1997-02-08 00:00:00,14.8242630385488,T2
1997-02-09 00:00:00,12.5141723356009,T2
1997-02-10 00:00:00,11.3378684807256,T2
1997-02-11 00:00:00,5.28628117913832,T2
1997-02-12 00:00:00,1.30385487528345,T2
1997-02-13 00:00:00,24.6456916099773,T2
1997-02-14 00:00:00,21.7828798185941,T2
1997-02-15 00:00:00,12.8543083900227,T2
1997-02-16 00:00:00,12.0890022675737,T2
1997-02-17 00:00:00,11.3378684807256,T2
1997-02-18 00:00:00,11.9047619047619,T2
1997-02-19 00:00:00,16.0289115646259,T2
1997-02-20 00:00:00,22.8174603174603,T2
1997-02-21 00:00:00,20.3656462585034,T2
1997-02-22 00:00:00,13.2936507936508,T2
1997-02-23 00:00:00,11.5504535147392,T2
1997-02-24 00:00:00,12.6275510204082,T2
1997-02-25 00:00:00,13.6904761904762,T2
1997-02-26 00:00:00,18.0839002267574,T2
1997-02-27 00:00:00,26.8849206349206,T2
1997-02-28 00:00:00,24.7307256235828,T2
1997-03-01 00:00:00,13.7471655328798,T2
1997-03-02 00:00:00,16.3548752834467,T2
1997-03-03 00:00:00,13.6621315192744,T2
1997-03-04 00:00:00,15.5045351473923,T2
1997-03-05 00:00:00,17.077664399093,T2
1997-03-06 00:00:00,25.8078231292517,T2
1997-03-07 00:00:00,22.562358276644,T2
1997-03-08 00:00:00,7.44047619047619,T2
1997-03-09 00:00:00,21.9104308390023,T2
1997-03-10 00:00:00,14.4416099773243,T2
1997-03-11 00:00:00,16.8792517006803,T2
1997-03-12 00:00:00,18.452380952381,T2
1997-03-13 00:00:00,23.2851473922902,T2
1997-03-14 00:00:00,23.5544217687075,T2
1997-03-15 00:00:00,13.0102040816327,T2
1997-03-16 00:00:00,15.0793650793651,T2
1997-03-17 00:00:00,13.0668934240363,T2
1997-03-18 00:00:00,14.0447845804989,T2
1997-03-19 00:00:00,19.8979591836735,T2
1997-03-20 00:00:00,25.8503401360544,T2
1997-03-21 00:00:00,24.0221088435374,T2
1997-03-22 00:00:00,13.8321995464853,T2
1997-03-23 00:00:00,13.4778911564626,T2
1997-03-24 00:00:00,21.1026077097506,T2
1997-03-25 00:00:00,18.3106575963719,T2
1997-03-26 00:00:00,28.8265306122449,T2
1997-03-27 00:00:00,19.1751700680272,T2
1997-03-28 00:00:00,25.453514739229,T2
1997-03-29 00:00:00,11.9614512471655,T2
1997-03-30 00:00:00,11.3662131519274,T2
1997-03-31 00:00:00,19.3310657596372,T2
1997-04-01 00:00:00,15.9722222222222,T2
1997-04-02 00:00:00,18.3673469387755,T2
1997-04-03 00:00:00,24.1354875283447,T2
1997-04-04 00:00:00,24.4614512471655,T2
1997-04-05 00:00:00,12.65589569161,T2
1997-04-06 00:00:00,14.9943310657596,T2
1997-04-07 00:00:00,16.1139455782313,T2
1997-04-08 00:00:00,15.3486394557823,T2
1997-04-09 00:00:00,15.8304988662132,T2
1997-04-10 00:00:00,22.5056689342404,T2
1997-04-11 00:00:00,20.3089569160998,T2
1997-04-12 00:00:00,6.73185941043084,T2
1997-04-13 00:00:00,18.4098639455782,T2
1997-04-14 00:00:00,15.2069160997732,T2
1997-04-15 00:00:00,14.5124716553288,T2
1997-04-16 00:00:00,16.0714285714286,T2
1997-04-17 00:00:00,22.9733560090703,T2
1997-04-18 00:00:00,23.2568027210884,T2
1997-04-19 00:00:00,14.9092970521542,T2
1997-04-20 00:00:00,13.8605442176871,T2
1997-04-21 00:00:00,12.5283446712018,T2
1997-04-22 00:00:00,14.7392290249433,T2
1997-04-23 00:00:00,17.1626984126984,T2
1997-04-24 00:00:00,27.2108843537415,T2
1997-04-25 00:00:00,22.0946712018141,T2
1997-04-26 00:00:00,14.640022675737,T2
1997-04-27 00:00:00,13.9030612244898,T2
1997-04-28 00:00:00,13.2227891156463,T2
1997-04-29 00:00:00,16.9501133786848,T2
1997-04-30 00:00:00,18.753287743293,T2
1997-05-01 00:00:00,27.749433106576,T2
1997-05-02 00:00:00,22.4914965986395,T2
1997-05-03 00:00:00,11.7063492063492,T2
1997-05-04 00:00:00,12.4433106575964,T2
1997-05-05 00:00:00,15.5753968253968,T2
1997-05-06 00:00:00,15.0651927437642,T2
1997-05-07 00:00:00,14.328231292517,T2
1997-05-08 00:00:00,25.5668934240363,T2
1997-05-09 00:00:00,25.3259637188209,T2
1997-05-10 00:00:00,12.797619047619,T2
1997-05-11 00:00:00,13.5062358276644,T2
1997-05-12 00:00:00,13.3503401360544,T2
1997-05-13 00:00:00,14.3990929705215,T2
1997-05-14 00:00:00,18.9484126984127,T2
